#./coax/coax.proj 5
# TestCaseDatabase::show_evaluation
# name,status,frequency,mode,column,[fieldVariable:x,y,]testVariable,testFunction,[equal:expectedValue,]foundValue,[equal:error,tolerance | lessthan:threshold
Harrington_3_5_1473_field_exact,pass,8000000000,5,0,0.009,0.003,imag_Emag,lessthan,1.16995712628546e-14,0.001,
Harrington_1_3_258_field_exact,pass,6000000000,3,0,0.011,0.004,real_Hmag,lessthan,1.16210818719482e-14,0.001,
Harrington_4_1_1675_field_exact,pass,9000000000,1,0,0.016,0.004,imag_Etheta,lessthan,1.15876106551686e-14,0.001,
Harrington_1_3_250_field_exact,pass,6000000000,3,0,0.011,0.002,real_Hmag,lessthan,1.1552298475115e-14,0.001,
Harrington_5_1_2213_field_exact,pass,10000000000,1,0,0.016,0.004,real_Htheta,equal,1.5707963267949,1.57079632679492,1.14499968532686e-14,0.003,
Harrington_8_3_4037_field_exact,pass,13000000000,3,0,0.011,0.005,real_Etheta,equal,1.5707963267949,1.57079632679488,1.13086388674258e-14,0.003,
Harrington_8_1_3800_field_exact,pass,13000000000,1,0,0.011,0.005,real_Htheta,equal,1.5707963267949,1.57079632679488,1.13086388674258e-14,0.003,
Harrington_6_3_2921_field_exact,pass,11000000000,3,0,0.011,0.002,imag_Emag,lessthan,1.11781450678892e-14,0.001,
Harrington_6_3_2889_field_exact,pass,11000000000,3,0,0.004,0.002,imag_Emag,lessthan,1.1078632744696e-14,0.001,
Harrington_8_2_3942_field_exact,pass,13000000000,2,0,0.016,0.002,imag_Etheta,equal,3.14159265358979,3.14159265358976,1.10259228957402e-14,0.003,
Harrington_4_1_1622_field_exact,pass,9000000000,1,0,0.004,0.007,real_Htheta,equal,1.5707963267949,1.57079632679492,1.10259228957402e-14,0.003,
Harrington_5_1_2115_field_exact,pass,10000000000,1,0,0.009,0.003,imag_Etheta,lessthan,1.10121902995969e-14,0.001,
Harrington_1_2_128_field_exact,pass,6000000000,2,0,0.004,0.005,real_Hmag,lessthan,1.09702928063436e-14,0.001,
Harrington_6_1_2686_field_exact,pass,11000000000,1,0,0.004,0.005,imag_Htheta,lessthan,1.09312749294234e-14,0.001,
Harrington_8_3_4033_field_exact,pass,13000000000,3,0,0.011,0.004,real_Htheta,equal,1.5707963267949,1.57079632679488,1.08845649098973e-14,0.003,
Harrington_8_3_4019_field_exact,pass,13000000000,3,0,0.004,0.007,imag_Htheta,lessthan,1.08375732225074e-14,0.001,
Harrington_7_2_3382_field_exact,pass,12000000000,2,0,0.011,0.005,imag_Htheta,equal,3.14159265358979,3.14159265358976,1.07432069240546e-14,0.003,
Harrington_7_2_3341_field_exact,pass,12000000000,2,0,0.004,0.005,real_Etheta,equal,1.5707963267949,1.57079632679488,1.07432069240545e-14,0.003,
Harrington_9_2_4487_field_exact,pass,14000000000,2,0,0.011,0.007,real_Etheta,equal,1.5707963267949,1.57079632679492,1.07432069240545e-14,0.003,
Harrington_9_2_4510_field_exact,pass,14000000000,2,0,0.016,0.004,real_Htheta,equal,1.5707963267949,1.57079632679488,1.06018489382117e-14,0.003,
Harrington_9_3_4642_field_exact,pass,14000000000,3,0,0.016,0.007,imag_Htheta,lessthan,1.05449091424499e-14,0.001,
Harrington_4_4_1914_result_exact,pass,9000000000,4,0,beta,lessthan,1.04556349169296e-14,1e-08,
Harrington_2_5_955_field_exact,pass,7000000000,5,0,0.004,0.004,real_Hmag,lessthan,1.03962982148328e-14,0.001,
Harrington_9_1_4345_field_exact,pass,14000000000,1,0,0.011,0.004,real_Htheta,equal,1.5707963267949,1.57079632679492,1.03191329665261e-14,0.003,
Harrington_8_1_3760_field_exact,pass,13000000000,1,0,0.004,0.005,imag_Etheta,lessthan,1.02936428350307e-14,0.001,
Harrington_1_2_184_field_exact,pass,6000000000,2,0,0.016,0.004,real_Hmag,lessthan,1.01883692207885e-14,0.001,
Harrington_9_1_4342_field_exact,pass,14000000000,1,0,0.011,0.004,imag_Etheta,lessthan,1.0110672060147e-14,0.001,
Harrington_2_1_534_field_exact,pass,7000000000,1,0,0.004,0.004,imag_Htheta,lessthan,1.00992253514393e-14,0.001,
Harrington_8_3_4053_field_exact,pass,13000000000,3,0,0.016,0.002,real_Etheta,equal,1.5707963267949,1.57079632679488,1.00364169948404e-14,0.003,
Harrington_1_2_192_field_exact,pass,6000000000,2,0,0.016,0.005,real_Hmag,lessthan,1.00075152431421e-14,0.001,
Harrington_5_2_2289_field_exact,pass,10000000000,2,0,0.011,0.004,imag_Emag,lessthan,9.98311945714425e-15,0.001,
Harrington_7_1_3220_field_exact,pass,12000000000,1,0,0.004,0.005,real_Htheta,equal,1.5707963267949,1.57079632679488,9.89505900899759e-15,0.003,
Harrington_8_3_4046_field_exact,pass,13000000000,3,0,0.011,0.007,real_Etheta,equal,1.5707963267949,1.57079632679488,9.89505900899759e-15,0.003,
Harrington_7_1_3205_field_exact,pass,12000000000,1,0,0.004,0.004,real_Etheta,equal,1.5707963267949,1.57079632679488,9.89505900899759e-15,0.003,
Harrington_7_2_3413_field_exact,pass,12000000000,2,0,0.016,0.005,real_Etheta,equal,1.5707963267949,1.57079632679492,9.75370102315476e-15,0.003,
Harrington_5_1_2223_field_exact,pass,10000000000,1,0,0.016,0.005,real_Htheta,equal,1.5707963267949,1.57079632679492,9.75370102315476e-15,0.003,
Harrington_5_1_2208_field_exact,pass,10000000000,1,0,0.016,0.004,real_Etheta,equal,1.5707963267949,1.57079632679488,9.75370102315476e-15,0.003,
Harrington_1_1_74_field_exact,pass,6000000000,1,0,0.016,0.002,real_Hmag,lessthan,9.72375820463812e-15,0.001,
Harrington_8_2_3911_field_exact,pass,13000000000,2,0,0.011,0.002,imag_Htheta,equal,3.14159265358979,3.14159265358976,9.61234303731197e-15,0.003,
Harrington_10_2_5112_field_exact,pass,15000000000,2,0,0.016,0.004,real_Htheta,equal,1.5707963267949,1.57079632679492,9.61234303731194e-15,0.003,
Harrington_7_2_3390_field_exact,pass,12000000000,2,0,0.011,0.007,imag_Htheta,equal,3.14159265358979,3.14159265358976,9.47098505146915e-15,0.003,
Harrington_8_3_4026_field_exact,pass,13000000000,3,0,0.011,0.002,imag_Htheta,equal,3.14159265358979,3.14159265358976,9.47098505146915e-15,0.003,
Harrington_6_1_2666_field_exact,pass,11000000000,1,0,0.004,0.002,imag_Htheta,lessthan,9.4529202360534e-15,0.001,
Harrington_9_2_4527_field_exact,pass,14000000000,2,0,0.016,0.007,imag_Etheta,equal,3.14159265358979,3.14159265358976,9.32962706562633e-15,0.003,
Harrington_6_1_2664_field_exact,pass,11000000000,1,0,0.004,0.002,real_Htheta,equal,1.5707963267949,1.57079632679489,9.18826907978347e-15,0.003,
Harrington_5_1_2171_field_exact,pass,10000000000,1,0,0.011,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,9.04691109394065e-15,0.003,
Harrington_7_1_3306_field_exact,pass,12000000000,1,0,0.016,0.007,real_Htheta,equal,1.5707963267949,1.57079632679491,9.04691109394065e-15,0.003,
Harrington_2_5_1027_field_exact,pass,7000000000,5,0,0.016,0.005,real_Hmag,lessthan,9.04077870000722e-15,0.001,
Harrington_2_2_677_field_exact,pass,7000000000,2,0,0.011,0.002,real_Hmag,lessthan,9.01001522633814e-15,0.001,
Harrington_6_1_2676_field_exact,pass,11000000000,1,0,0.004,0.004,imag_Htheta,lessthan,8.97398006953564e-15,0.001,
Harrington_2_4_883_field_exact,pass,7000000000,4,0,0.011,0.002,real_Hmag,lessthan,8.96440361617799e-15,0.001,
Harrington_9_2_4477_field_exact,pass,14000000000,2,0,0.011,0.005,real_Etheta,equal,1.5707963267949,1.57079632679491,8.90555310809783e-15,0.003,
Harrington_8_3_3986_field_exact,pass,13000000000,3,0,0.009,0.003,real_Htheta,equal,1.5707963267949,1.57079632679491,8.90555310809783e-15,0.003,
Harrington_6_1_2770_field_exact,pass,11000000000,1,0,0.016,0.007,real_Htheta,equal,1.5707963267949,1.57079632679489,8.90555310809783e-15,0.003,
Harrington_2_5_963_field_exact,pass,7000000000,5,0,0.004,0.005,real_Hmag,lessthan,8.67561457935536e-15,0.001,
Harrington_8_2_3861_field_exact,pass,13000000000,2,0,0.009,0.003,imag_Htheta,equal,3.14159265358979,3.14159265358976,8.62283713641221e-15,0.003,
Harrington_7_1_3244_field_exact,pass,12000000000,1,0,0.011,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,8.62283713641218e-15,0.003,
Harrington_10_3_5138_field_exact,pass,15000000000,3,0,0.009,0.003,real_Etheta,equal,1.5707963267949,1.57079632679489,8.62283713641218e-15,0.003,
Harrington_5_3_2403_field_exact,pass,10000000000,3,0,0.011,0.005,imag_Emag,lessthan,8.62140607583908e-15,0.001,
Harrington_4_3_1884_field_exact,pass,9000000000,3,0,0.016,0.002,imag_Emag,lessthan,8.60593722966723e-15,0.001,
Harrington_9_3_4602_field_exact,pass,14000000000,3,0,0.011,0.005,imag_Htheta,lessthan,8.48794107204585e-15,0.001,
Harrington_7_2_3423_field_exact,pass,12000000000,2,0,0.016,0.007,real_Etheta,equal,1.5707963267949,1.57079632679491,8.48147915056936e-15,0.003,
Harrington_2_2_725_field_exact,pass,7000000000,2,0,0.016,0.005,real_Hmag,lessthan,8.46002114028448e-15,0.001,
Harrington_6_1_2696_field_exact,pass,11000000000,1,0,0.004,0.007,imag_Htheta,lessthan,8.44681653308129e-15,0.001,
Harrington_7_1_3188_field_exact,pass,12000000000,1,0,0.009,0.003,imag_Etheta,lessthan,8.41070953040897e-15,0.001,
Harrington_8_3_3988_field_exact,pass,13000000000,3,0,0.009,0.003,imag_Htheta,equal,3.14159265358979,3.14159265358976,8.19876317888374e-15,0.003,
Harrington_1_3_298_field_exact,pass,6000000000,3,0,0.016,0.005,real_Hmag,lessthan,8.16479516541572e-15,0.001,
Harrington_5_3_2411_field_exact,pass,10000000000,3,0,0.011,0.007,imag_Emag,lessthan,8.14341466667696e-15,0.001,
Harrington_3_1_1045_field_exact,pass,8000000000,1,0,0.009,0.003,imag_Etheta,lessthan,8.1374475445256e-15,0.001,
Harrington_8_5_4155_field_exact,pass,13000000000,5,0,0.016,0.002,real_Hmag,lessthan,7.91868264990978e-15,0.001,
Harrington_10_2_5017_field_exact,pass,15000000000,2,0,0.009,0.003,imag_Htheta,equal,3.14159265358979,3.14159265358977,7.91604720719809e-15,0.003,
Harrington_9_3_4543_field_exact,pass,14000000000,3,0,0.009,0.003,imag_Htheta,equal,3.14159265358979,3.14159265358977,7.91604720719809e-15,0.003,
Harrington_8_5_4096_field_exact,pass,13000000000,5,0,0.004,0.002,real_Hmag,lessthan,7.89468648245188e-15,0.001,
Harrington_6_3_2937_field_exact,pass,11000000000,3,0,0.011,0.005,imag_Emag,lessthan,7.82570898641639e-15,0.001,
Harrington_8_5_4176_field_exact,pass,13000000000,5,0,0.016,0.007,real_Hmag,lessthan,7.79315363998241e-15,0.001,
Harrington_2_2_653_field_exact,pass,7000000000,2,0,0.004,0.004,real_Hmag,lessthan,7.73717081764803e-15,0.001,
Harrington_8_5_4117_field_exact,pass,13000000000,5,0,0.004,0.007,real_Hmag,lessthan,7.7129881742018e-15,0.001,
Harrington_2_4_919_field_exact,pass,7000000000,4,0,0.016,0.004,real_Hmag,lessthan,7.70214180991685e-15,0.001,
Harrington_10_2_5129_field_exact,pass,15000000000,2,0,0.016,0.007,imag_Etheta,equal,3.14159265358979,3.14159265358977,7.63333123551245e-15,0.003,
Harrington_5_1_2147_field_exact,pass,10000000000,1,0,0.004,0.005,real_Htheta,equal,1.5707963267949,1.57079632679489,7.63333123551242e-15,0.003,
Harrington_10_2_5084_field_exact,pass,15000000000,2,0,0.011,0.005,real_Htheta,equal,1.5707963267949,1.57079632679489,7.63333123551242e-15,0.003,
Harrington_7_1_3232_field_exact,pass,12000000000,1,0,0.004,0.007,imag_Htheta,lessthan,7.58721102403749e-15,0.001,
Harrington_6_4_2983_result_exact,pass,11000000000,4,0,beta,lessthan,-7.57389987182228e-15,1e-08,
Harrington_3_1_1163_field_exact,pass,8000000000,1,0,0.016,0.007,real_Htheta,equal,1.5707963267949,1.57079632679491,7.4919732496696e-15,0.003,
Harrington_7_1_3281_field_exact,pass,12000000000,1,0,0.016,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,7.4919732496696e-15,0.003,
Harrington_8_1_3765_field_exact,pass,13000000000,1,0,0.004,0.005,imag_Htheta,lessthan,7.33104731371573e-15,0.001,
Harrington_2_2_669_field_exact,pass,7000000000,2,0,0.004,0.007,real_Hmag,lessthan,7.26944958814562e-15,0.001,
Harrington_1_3_210_field_exact,pass,6000000000,3,0,0.009,0.003,real_Hmag,lessthan,7.22288466680875e-15,0.001,
Harrington_6_1_2722_field_exact,pass,11000000000,1,0,0.011,0.005,real_Htheta,equal,1.5707963267949,1.57079632679489,7.20925727798396e-15,0.003,
Harrington_2_2_637_field_exact,pass,7000000000,2,0,0.009,0.003,real_Hmag,lessthan,7.11517636217883e-15,0.001,
Harrington_5_4_2449_result_exact,pass,10000000000,4,0,beta,lessthan,7.10897274106016e-15,1e-08,
Harrington_9_1_4293_field_exact,pass,14000000000,1,0,0.004,0.002,real_Etheta,equal,1.5707963267949,1.57079632679489,7.06789929214113e-15,0.003,
Harrington_9_2_4407_field_exact,pass,14000000000,2,0,0.009,0.003,real_Etheta,equal,1.5707963267949,1.57079632679491,7.06789929214113e-15,0.003,
Harrington_8_1_3731_field_exact,pass,13000000000,1,0,0.009,0.003,imag_Etheta,lessthan,7.05942416463562e-15,0.001,
Harrington_4_1_1647_field_exact,pass,9000000000,1,0,0.011,0.005,imag_Etheta,lessthan,6.93462343842032e-15,0.001,
Harrington_5_1_2205_field_exact,pass,10000000000,1,0,0.016,0.002,imag_Htheta,equal,3.14159265358979,3.14159265358977,6.92654130629833e-15,0.003,
Harrington_7_2_3351_field_exact,pass,12000000000,2,0,0.004,0.007,real_Etheta,equal,1.5707963267949,1.57079632679489,6.92654130629831e-15,0.003,
Harrington_7_1_3195_field_exact,pass,12000000000,1,0,0.004,0.002,real_Etheta,equal,1.5707963267949,1.57079632679489,6.92654130629831e-15,0.003,
Harrington_3_1_1097_field_exact,pass,8000000000,1,0,0.011,0.002,real_Htheta,equal,1.5707963267949,1.57079632679489,6.92654130629831e-15,0.003,
Harrington_6_1_2674_field_exact,pass,11000000000,1,0,0.004,0.004,real_Htheta,equal,1.5707963267949,1.57079632679489,6.92654130629831e-15,0.003,
Harrington_1_4_332_field_exact,pass,6000000000,4,0,0.004,0.004,real_Hmag,lessthan,6.84967544888699e-15,0.001,
Harrington_7_1_3210_field_exact,pass,12000000000,1,0,0.004,0.004,real_Htheta,equal,1.5707963267949,1.57079632679489,6.78518332045549e-15,0.003,
Harrington_7_2_3346_field_exact,pass,12000000000,2,0,0.004,0.005,real_Htheta,equal,1.5707963267949,1.57079632679489,6.78518332045549e-15,0.003,
Harrington_6_1_2750_field_exact,pass,11000000000,1,0,0.016,0.004,real_Htheta,equal,1.5707963267949,1.57079632679489,6.78518332045549e-15,0.003,
Harrington_10_2_5097_field_exact,pass,15000000000,2,0,0.016,0.002,real_Etheta,equal,1.5707963267949,1.57079632679489,6.78518332045549e-15,0.003,
Harrington_2_5_987_field_exact,pass,7000000000,5,0,0.011,0.004,real_Hmag,lessthan,6.69818076114337e-15,0.001,
Harrington_7_1_3298_field_exact,pass,12000000000,1,0,0.016,0.005,imag_Htheta,equal,3.14159265358979,3.14159265358977,6.64382533461269e-15,0.003,
Harrington_5_3_2395_field_exact,pass,10000000000,3,0,0.011,0.004,imag_Emag,lessthan,6.61324513671263e-15,0.001,
Harrington_9_1_4310_field_exact,pass,14000000000,1,0,0.004,0.004,imag_Htheta,lessthan,6.59980689040533e-15,0.001,
Harrington_5_5_2547_field_exact,pass,10000000000,5,0,0.009,0.003,imag_Emag,lessthan,6.52550134912912e-15,0.001,
Harrington_7_2_3393_field_exact,pass,12000000000,2,0,0.016,0.002,real_Etheta,equal,1.5707963267949,1.57079632679491,6.50246734876984e-15,0.003,
Harrington_3_1_1057_field_exact,pass,8000000000,1,0,0.004,0.002,real_Htheta,equal,1.5707963267949,1.57079632679489,6.50246734876984e-15,0.003,
Harrington_8_1_3823_field_exact,pass,13000000000,1,0,0.016,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,6.50246734876984e-15,0.003,
Harrington_10_2_5102_field_exact,pass,15000000000,2,0,0.016,0.002,real_Htheta,equal,1.5707963267949,1.57079632679491,6.50246734876984e-15,0.003,
Harrington_1_3_290_field_exact,pass,6000000000,3,0,0.016,0.004,real_Hmag,lessthan,6.40305809955684e-15,0.001,
Harrington_7_1_3271_field_exact,pass,12000000000,1,0,0.016,0.002,real_Etheta,equal,1.5707963267949,1.57079632679489,6.36110936292702e-15,0.003,
Harrington_9_3_4605_field_exact,pass,14000000000,3,0,0.011,0.007,real_Etheta,equal,1.5707963267949,1.57079632679489,6.36110936292702e-15,0.003,
Harrington_7_1_3215_field_exact,pass,12000000000,1,0,0.004,0.005,real_Etheta,equal,1.5707963267949,1.57079632679489,6.36110936292702e-15,0.003,
Harrington_8_3_4068_field_exact,pass,13000000000,3,0,0.016,0.005,real_Etheta,equal,1.5707963267949,1.57079632679489,6.2197513770842e-15,0.003,
Harrington_7_1_3267_field_exact,pass,12000000000,1,0,0.011,0.007,real_Htheta,equal,1.5707963267949,1.57079632679491,6.2197513770842e-15,0.003,
Harrington_8_2_3950_field_exact,pass,13000000000,2,0,0.016,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,6.2197513770842e-15,0.003,
Harrington_4_1_1604_field_exact,pass,9000000000,1,0,0.004,0.004,imag_Htheta,lessthan,6.17282009913669e-15,0.001,
Harrington_9_2_4414_field_exact,pass,14000000000,2,0,0.009,0.003,imag_Htheta,equal,3.14159265358979,3.14159265358977,6.07839339124139e-15,0.003,
Harrington_7_1_3308_field_exact,pass,12000000000,1,0,0.016,0.007,imag_Htheta,equal,3.14159265358979,3.14159265358977,6.07839339124139e-15,0.003,
Harrington_7_2_3428_field_exact,pass,12000000000,2,0,0.016,0.007,real_Htheta,equal,1.5707963267949,1.57079632679489,6.07839339124137e-15,0.003,
Harrington_10_3_5164_field_exact,pass,15000000000,3,0,0.004,0.005,real_Etheta,equal,1.5707963267949,1.57079632679489,6.07839339124137e-15,0.003,
Harrington_5_1_2218_field_exact,pass,10000000000,1,0,0.016,0.005,real_Etheta,equal,1.5707963267949,1.57079632679489,6.07839339124137e-15,0.003,
Harrington_6_3_2881_field_exact,pass,11000000000,3,0,0.009,0.003,imag_Emag,lessthan,5.98343380169498e-15,0.001,
Harrington_10_2_5107_field_exact,pass,15000000000,2,0,0.016,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,5.93703540539855e-15,0.003,
Harrington_8_3_4060_field_exact,pass,13000000000,3,0,0.016,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,5.93703540539855e-15,0.003,
Harrington_1_3_282_field_exact,pass,6000000000,3,0,0.016,0.002,real_Hmag,lessthan,5.92450383770215e-15,0.001,
Harrington_8_1_3745_field_exact,pass,13000000000,1,0,0.004,0.002,imag_Htheta,lessthan,5.86516466308506e-15,0.001,
Harrington_7_2_3361_field_exact,pass,12000000000,2,0,0.011,0.002,real_Etheta,equal,1.5707963267949,1.57079632679491,5.79567741955573e-15,0.003,
Harrington_9_3_4588_field_exact,pass,14000000000,3,0,0.011,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,5.79567741955573e-15,0.003,
Harrington_8_1_3791_field_exact,pass,13000000000,1,0,0.011,0.004,real_Htheta,equal,1.5707963267949,1.57079632679489,5.79567741955573e-15,0.003,
Harrington_8_4_4194_field_exact,pass,13000000000,4,0,0.004,0.002,real_Hmag,lessthan,5.77435016889593e-15,0.001,
Harrington_8_4_4254_field_exact,pass,13000000000,4,0,0.016,0.002,real_Hmag,lessthan,5.66803438358259e-15,0.001,
Harrington_7_2_3366_field_exact,pass,12000000000,2,0,0.011,0.002,imag_Htheta,equal,3.14159265358979,3.14159265358977,5.65431943371292e-15,0.003,
Harrington_9_2_4427_field_exact,pass,14000000000,2,0,0.004,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,5.65431943371291e-15,0.003,
Harrington_8_2_3960_field_exact,pass,13000000000,2,0,0.016,0.005,real_Etheta,equal,1.5707963267949,1.57079632679489,5.65431943371291e-15,0.003,
Harrington_10_2_5035_field_exact,pass,15000000000,2,0,0.004,0.004,real_Htheta,equal,1.5707963267949,1.57079632679491,5.65431943371291e-15,0.003,
Harrington_4_3_1908_field_exact,pass,9000000000,3,0,0.016,0.007,imag_Emag,lessthan,5.64157768475295e-15,0.001,
Harrington_2_4_891_field_exact,pass,7000000000,4,0,0.011,0.004,real_Hmag,lessthan,5.57634940396494e-15,0.001,
Harrington_8_4_4216_field_exact,pass,13000000000,4,0,0.004,0.007,real_Hmag,lessthan,5.5720897895187e-15,0.001,
Harrington_2_1_524_field_exact,pass,7000000000,1,0,0.004,0.002,imag_Htheta,lessthan,5.55780515047851e-15,0.001,
Harrington_2_5_939_field_exact,pass,7000000000,5,0,0.009,0.003,real_Hmag,lessthan,5.54098356433587e-15,0.001,
Harrington_3_1_1087_field_exact,pass,8000000000,1,0,0.004,0.007,real_Htheta,equal,1.5707963267949,1.57079632679489,5.51296144787008e-15,0.003,
Harrington_9_3_4616_field_exact,pass,14000000000,3,0,0.016,0.002,real_Htheta,equal,1.5707963267949,1.57079632679489,5.51296144787008e-15,0.003,
Harrington_4_1_1641_field_exact,pass,9000000000,1,0,0.011,0.004,real_Htheta,equal,1.5707963267949,1.57079632679489,5.51296144787008e-15,0.003,
Harrington_8_4_4276_field_exact,pass,13000000000,4,0,0.016,0.007,real_Hmag,lessthan,5.48515398058963e-15,0.001,
Harrington_3_1_1103_field_exact,pass,8000000000,1,0,0.011,0.004,imag_Etheta,lessthan,5.48080981545775e-15,0.001,
Harrington_2_2_733_field_exact,pass,7000000000,2,0,0.016,0.007,real_Hmag,lessthan,5.44162803436407e-15,0.001,
Harrington_2_1_554_field_exact,pass,7000000000,1,0,0.004,0.007,imag_Htheta,lessthan,5.43162544702634e-15,0.001,
Harrington_2_4_849_field_exact,pass,7000000000,4,0,0.009,0.003,real_Hmag,lessthan,5.40079950565478e-15,0.001,
Harrington_8_5_4169_field_exact,pass,13000000000,5,0,0.016,0.005,real_Hmag,lessthan,5.38201143247944e-15,0.001,
Harrington_5_1_2198_field_exact,pass,10000000000,1,0,0.016,0.002,real_Etheta,equal,1.5707963267949,1.57079632679489,5.37160346202726e-15,0.003,
Harrington_2_2_709_field_exact,pass,7000000000,2,0,0.016,0.002,real_Hmag,lessthan,5.34640864409196e-15,0.001,
Harrington_5_3_2347_field_exact,pass,10000000000,3,0,0.009,0.003,imag_Emag,lessthan,5.24677138932916e-15,0.001,
Harrington_8_5_4110_field_exact,pass,13000000000,5,0,0.004,0.005,real_Hmag,lessthan,5.23534949359465e-15,0.001,
Harrington_9_1_4374_field_exact,pass,14000000000,1,0,0.016,0.002,imag_Htheta,equal,3.14159265358979,3.14159265358977,5.23024547618446e-15,0.003,
Harrington_8_2_3874_field_exact,pass,13000000000,2,0,0.004,0.004,real_Etheta,equal,1.5707963267949,1.57079632679489,5.23024547618444e-15,0.003,
